condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world0,full,11,4,1.9195098876953125,2.073296308517456,2.282672643661499
object0_world0,full,11,5,2.282672643661499,1.8394861221313477,2.3962271213531494
object0_world0,full,11,6,2.3962271213531494,2.030787467956543,2.123157024383545
object0_world0,full,11,7,2.123157024383545,2.430382013320923,0.543491005897522
object0_world0,full,11,8,0.543491005897522,1.0705571174621582,2.4942049980163574
object0_world0,full,11,9,2.4942049980163574,1.976893424987793,1.5385148525238037
object0_world0,full,11,10,1.5385148525238037,2.802340030670166,1.1534552574157715
object0_world0,full,11,11,1.1534552574157715,1.5846129655838013,1.867815613746643
object0_world0,full,11,12,1.867815613746643,2.3903918266296387,1.9271361827850342
object0_world0,full,11,13,1.9271361827850342,2.965533494949341,2.0424535274505615
object0_world0,full,11,14,2.0424535274505615,1.4063947200775146,1.3766322135925293
object0_world0,full,11,15,1.3766322135925293,2.0370447635650635,2.5519139766693115
object0_world0,full,11,16,2.5519139766693115,2.5051794052124023,2.3103580474853516
object0_world0,full,11,17,2.3103580474853516,2.7286624908447266,2.1852877140045166
object0_world0,full,11,18,2.1852877140045166,1.7536717653274536,1.7594959735870361
object0_world0,full,11,19,1.7594959735870361,2.0357754230499268,2.3765852451324463
object0_world0,full,11,20,2.3765852451324463,2.244401693344116,2.31455135345459
object0_world0,full,11,21,2.31455135345459,2.2610840797424316,1.6247260570526123
object0_world0,full,11,22,1.6247260570526123,1.896350383758545,1.7187747955322266
object0_world0,full,11,23,1.7187747955322266,1.404012680053711,1.6054438352584839
object0_world0,full,11,24,1.6054438352584839,1.2881836891174316,1.4557039737701416
object0_world0,full,11,25,1.4557039737701416,1.3026103973388672,1.7189464569091797
object0_world0,full,11,26,1.7189464569091797,1.8976712226867676,2.0662808418273926
object0_world0,full,11,27,2.0662808418273926,1.7218117713928223,2.713573932647705
object0_world0,full,11,28,2.713573932647705,2.433631658554077,2.415626049041748
object0_world0,full,11,29,2.415626049041748,2.3849925994873047,2.417503833770752
object0_world0,full,11,30,2.417503833770752,2.149801254272461,1.558769941329956
object0_world0,full,11,31,1.558769941329956,1.3746119737625122,1.2480065822601318
object0_world0,full,12,0,-0.1037517786026001,1.3413010835647583,0.3470509946346283
object0_world0,full,12,1,0.3470509946346283,0.2881118059158325,1.4910671710968018
object0_world0,full,12,2,1.4910671710968018,1.4465484619140625,1.9942728281021118
object0_world0,full,12,3,1.9942728281021118,2.5024986267089844,1.1187629699707031
object0_world0,full,12,4,1.1187629699707031,1.3751397132873535,2.1231627464294434
object0_world0,full,12,5,2.1231627464294434,2.137571334838867,1.8005166053771973
object0_world0,full,12,6,1.8005166053771973,0.3539099097251892,0.2893851101398468
object0_world0,full,12,7,0.2893851101398468,1.7566009759902954,2.0567209720611572
object0_world0,full,12,8,2.0567209720611572,1.842638611793518,2.0469417572021484
object0_world0,full,12,9,2.0469417572021484,2.8891518115997314,2.5890212059020996
object0_world0,full,12,10,2.5890212059020996,2.048109292984009,1.0165311098098755
object0_world0,full,12,11,1.0165311098098755,0.8154063820838928,0.6178303360939026
object0_world0,full,12,12,0.6178303360939026,-0.06699496507644653,0.6311789751052856
object0_world0,full,12,13,0.6311789751052856,2.0676023960113525,0.917672872543335
object0_world0,full,12,14,0.917672872543335,0.4029396176338196,1.1900306940078735
object0_world0,full,12,15,1.1900306940078735,2.159972667694092,1.9942498207092285
object0_world0,full,12,16,1.9942498207092285,1.2988132238388062,1.4664523601531982
object0_world0,full,12,17,1.4664523601531982,0.5458127856254578,-0.6793149709701538
object0_world0,full,12,18,-0.6793149709701538,-1.0610265731811523,0.45968127250671387
object0_world0,full,12,19,0.45968127250671387,0.9255619645118713,0.8502292633056641
object0_world0,full,12,20,0.8502292633056641,0.6653298139572144,1.3379560708999634
object0_world0,full,12,21,1.3379560708999634,0.9428579807281494,1.1037930250167847
object0_world0,full,12,22,1.1037930250167847,1.1048901081085205,1.5391925573349
object0_world0,full,12,23,1.5391925573349,1.4731090068817139,1.3516764640808105
object0_world0,full,12,24,1.3516764640808105,0.6921606063842773,1.3960801362991333
object0_world0,full,12,25,1.3960801362991333,1.1838924884796143,1.4413779973983765
object0_world0,full,12,26,1.4413779973983765,1.5446282625198364,2.0166218280792236
object0_world0,full,12,27,2.0166218280792236,1.716568112373352,2.341740846633911
object0_world0,full,12,28,2.341740846633911,1.7584025859832764,1.6776893138885498
object0_world0,full,12,29,1.6776893138885498,1.8242554664611816,1.5934475660324097
object0_world0,full,12,30,1.5934475660324097,3.3719091415405273,2.7489609718322754
object0_world0,full,12,31,2.7489609718322754,2.381291151046753,1.876792311668396
object0_world0,full,13,0,-0.5959065556526184,1.1214507818222046,0.9091702103614807
object0_world0,full,13,1,0.9091702103614807,1.0837180614471436,1.517896056175232
object0_world0,full,13,2,1.517896056175232,0.936078667640686,1.0774978399276733
object0_world0,full,13,3,1.0774978399276733,1.7988191843032837,0.22379732131958008
object0_world0,full,13,4,0.22379732131958008,-0.07050424814224243,0.2155015468597412
object0_world0,full,13,5,0.2155015468597412,-0.4882533550262451,-0.4112667739391327
object0_world0,full,13,6,-0.4112667739391327,-0.4028439521789551,0.6320775747299194
object0_world0,full,13,7,0.6320775747299194,0.6444335579872131,1.328428030014038
object0_world0,full,13,8,1.328428030014038,1.4239075183868408,1.697803020477295
object0_world0,full,13,9,1.697803020477295,2.1085925102233887,1.691159725189209
object0_world0,full,13,10,1.691159725189209,1.9977341890335083,0.5732893347740173
object0_world0,full,13,11,0.5732893347740173,0.8739020824432373,-0.04632343351840973
object0_world0,full,13,12,-0.04632343351840973,-0.5803947448730469,0.10854291915893555
object0_world0,full,13,13,0.10854291915893555,2.4898855686187744,1.727391004562378
object0_world0,full,13,14,1.727391004562378,0.7655724287033081,1.4172176122665405
object0_world0,full,13,15,1.4172176122665405,1.1458286046981812,1.5664867162704468
object0_world0,full,13,16,1.5664867162704468,0.835013747215271,0.36935555934906006
object0_world0,full,13,17,0.36935555934906006,-0.025760948657989502,-0.4962180256843567
object0_world0,full,13,18,-0.4962180256843567,-0.8572167158126831,0.3381485939025879
object0_world0,full,13,19,0.3381485939025879,0.6981561779975891,1.2617058753967285
object0_world0,full,13,20,1.2617058753967285,1.2177648544311523,1.441386103630066
object0_world0,full,13,21,1.441386103630066,0.9400206208229065,0.7942056059837341
object0_world0,full,13,22,0.7942056059837341,0.25361883640289307,0.5120897889137268
object0_world0,full,13,23,0.5120897889137268,-0.01561892032623291,0.05274927616119385
object0_world0,full,13,24,0.05274927616119385,-0.28588050603866577,-0.07157841324806213
object0_world0,full,13,25,-0.07157841324806213,-0.3336906433105469,-0.5276604294776917
object0_world0,full,13,26,-0.5276604294776917,-0.18465274572372437,-0.01756608486175537
object0_world0,full,13,27,-0.01756608486175537,-0.20368871092796326,0.04118996858596802
object0_world0,full,13,28,0.04118996858596802,-0.07758283615112305,-0.2243526577949524
object0_world0,full,13,29,-0.2243526577949524,-0.15031194686889648,-0.6980783939361572
object0_world0,full,13,30,-0.6980783939361572,-0.34002116322517395,-0.6033247709274292
object0_world0,full,13,31,-0.6033247709274292,-0.27648279070854187,-0.47503578662872314
object0_world0,full,14,0,0.09139412641525269,1.2850741147994995,-0.08224764466285706
object0_world0,full,14,1,-0.08224764466285706,0.5450472831726074,-1.0914649963378906
object0_world0,full,14,2,-1.0914649963378906,-0.704323410987854,-1.261399269104004
object0_world0,full,14,3,-1.261399269104004,-0.8346731662750244,-0.699565589427948
object0_world0,full,14,4,-0.699565589427948,-0.05823308229446411,0.3808979392051697
object0_world0,full,14,5,0.3808979392051697,0.0543515682220459,-1.8048404455184937
object0_world0,full,14,6,-1.8048404455184937,-0.8421762585639954,0.24104410409927368
object0_world0,full,14,7,0.24104410409927368,0.7527938485145569,0.5396033525466919
object0_world0,full,14,8,0.5396033525466919,0.9601292610168457,0.5645370483398438
object0_world0,full,14,9,0.5645370483398438,2.2497828006744385,0.5804996490478516
object0_world0,full,14,10,0.5804996490478516,0.21608364582061768,1.960906744003296
object0_world0,full,14,11,1.960906744003296,1.7932209968566895,0.96577388048172
object0_world0,full,14,12,0.96577388048172,0.8099157810211182,0.795316219329834
object0_world0,full,14,13,0.795316219329834,1.7513580322265625,1.7628068923950195
object0_world0,full,14,14,1.7628068923950195,1.0251344442367554,1.6045702695846558
object0_world0,full,14,15,1.6045702695846558,-0.11666595935821533,1.247585654258728
object0_world0,full,14,16,1.247585654258728,-0.3729856610298157,-0.8234719634056091
object0_world0,full,14,17,-0.8234719634056091,-0.3419244885444641,-1.4034076929092407
object0_world0,full,14,18,-1.4034076929092407,-1.8388903141021729,-1.7121870517730713
object0_world0,full,14,19,-1.7121870517730713,-1.6716938018798828,-1.4360488653182983
object0_world0,full,14,20,-1.4360488653182983,-1.4981664419174194,-1.7936961650848389
object0_world0,full,14,21,-1.7936961650848389,-1.6047582626342773,-2.2971913814544678
object0_world0,full,14,22,-2.2971913814544678,-2.157815456390381,-1.7450177669525146
object0_world0,full,14,23,-1.7450177669525146,-1.8114902973175049,-2.05659818649292
object0_world0,full,14,24,-2.05659818649292,-2.3632054328918457,-1.6077492237091064
object0_world0,full,14,25,-1.6077492237091064,-1.7245116233825684,-1.712738037109375
object0_world0,full,14,26,-1.712738037109375,-1.8066450357437134,-1.7788324356079102
object0_world0,full,14,27,-1.7788324356079102,-1.8570917844772339,-1.997961163520813
object0_world0,full,14,28,-1.997961163520813,-2.0834574699401855,-2.02461838722229
object0_world0,full,14,29,-2.02461838722229,-2.185791492462158,-2.2238051891326904
object0_world0,full,14,30,-2.2238051891326904,-2.1772305965423584,-2.7056479454040527
object0_world0,full,14,31,-2.7056479454040527,-2.492582082748413,-2.895294189453125
object0_world0,full,15,0,-0.4128791093826294,-0.6356229186058044,-2.162461280822754
object0_world0,full,15,1,-2.162461280822754,-1.3616739511489868,0.517835259437561
object0_world0,full,15,2,0.517835259437561,-0.014918088912963867,0.9182925224304199
object0_world0,full,15,3,0.9182925224304199,0.8076441884040833,-0.12556251883506775
object0_world0,full,15,4,-0.12556251883506775,0.7538332939147949,1.0305426120758057
object0_world0,full,15,5,1.0305426120758057,-0.46151718497276306,-1.6123359203338623
object0_world0,full,15,6,-1.6123359203338623,0.12795162200927734,-0.45637577772140503
object0_world0,full,15,7,-0.45637577772140503,0.6763731241226196,0.4774797558784485
object0_world0,full,15,8,0.4774797558784485,1.125174880027771,0.7813403010368347
object0_world0,full,15,9,0.7813403010368347,2.0766215324401855,1.3707534074783325
object0_world0,full,15,10,1.3707534074783325,0.9466491937637329,1.357945203781128
object0_world0,full,15,11,1.357945203781128,1.8446755409240723,-1.185784101486206
object0_world0,full,15,12,-1.185784101486206,-1.026153326034546,0.3067769408226013
object0_world0,full,15,13,0.3067769408226013,1.736163854598999,1.4317424297332764
object0_world0,full,15,14,1.4317424297332764,0.13053449988365173,0.20522314310073853
object0_world0,full,15,15,0.20522314310073853,-0.5596082806587219,0.5859848260879517
object0_world0,full,15,16,0.5859848260879517,-0.5951039791107178,-0.5833296179771423
object0_world0,full,15,17,-0.5833296179771423,-0.11850523948669434,0.15433067083358765
object0_world0,full,15,18,0.15433067083358765,0.047724753618240356,0.33476942777633667
object0_world0,full,15,19,0.33476942777633667,0.5181414484977722,0.8214727640151978
object0_world0,full,15,20,0.8214727640151978,0.7333093285560608,1.1304004192352295
object0_world0,full,15,21,1.1304004192352295,1.0055959224700928,0.5779207348823547
object0_world0,full,15,22,0.5779207348823547,0.7837438583374023,0.5440055131912231
object0_world0,full,15,23,0.5440055131912231,0.005074262619018555,-0.922563910484314
object0_world0,full,15,24,-0.922563910484314,-1.172847032546997,-0.6920167803764343
object0_world0,full,15,25,-0.6920167803764343,-0.7549622058868408,-0.7735302448272705
object0_world0,full,15,26,-0.7735302448272705,-0.8689211010932922,-0.37743300199508667
object0_world0,full,15,27,-0.37743300199508667,-0.23542916774749756,0.4254414439201355
object0_world0,full,15,28,0.4254414439201355,0.06786706298589706,-0.4109937846660614
object0_world0,full,15,29,-0.4109937846660614,-0.21259039640426636,-0.7710771560668945
object0_world0,full,15,30,-0.7710771560668945,-0.8911948204040527,-1.3254027366638184
object0_world0,full,15,31,-1.3254027366638184,-1.0904734134674072,-0.928516685962677
object0_world0,full,16,0,0.7363346219062805,1.4164674282073975,-1.0472009181976318
object0_world0,full,16,1,-1.0472009181976318,-0.22352740168571472,-0.09564903378486633
object0_world0,full,16,2,-0.09564903378486633,-0.5922647714614868,-1.0177874565124512
object0_world0,full,16,3,-1.0177874565124512,-0.6999771595001221,0.026566505432128906
object0_world0,full,16,4,0.026566505432128906,0.9415058493614197,0.5061408281326294
object0_world0,full,16,5,0.5061408281326294,-0.7645693421363831,-1.4670401811599731
object0_world0,full,16,6,-1.4670401811599731,-0.49881672859191895,-0.084332674741745
object0_world0,full,16,7,-0.084332674741745,0.9941478967666626,0.972255289554596
object0_world0,full,16,8,0.972255289554596,1.3392627239227295,-0.25910305976867676
object0_world0,full,16,9,-0.25910305976867676,2.2381014823913574,1.5979294776916504
object0_world0,full,16,10,1.5979294776916504,2.189880609512329,2.0516200065612793
object0_world0,full,16,11,2.0516200065612793,2.436598300933838,1.7157317399978638
object0_world0,full,16,12,1.7157317399978638,1.1470242738723755,1.1523106098175049
object0_world0,full,16,13,1.1523106098175049,2.722855567932129,1.5653512477874756
object0_world0,full,16,14,1.5653512477874756,0.5462445020675659,-0.5349290370941162
object0_world0,full,16,15,-0.5349290370941162,0.5851469039916992,0.7319177389144897
object0_world0,full,16,16,0.7319177389144897,0.5482107400894165,-0.8283851146697998
object0_world0,full,16,17,-0.8283851146697998,-0.3741477131843567,0.05830127000808716
object0_world0,full,16,18,0.05830127000808716,0.3439629077911377,0.23383831977844238
object0_world0,full,16,19,0.23383831977844238,0.5920114517211914,1.7689146995544434
object0_world0,full,16,20,1.7689146995544434,1.8119583129882812,1.5955963134765625
object0_world0,full,16,21,1.5955963134765625,1.4919610023498535,1.112579107284546
object0_world0,full,16,22,1.112579107284546,1.0191876888275146,1.7030301094055176
object0_world0,full,16,23,1.7030301094055176,1.29170560836792,0.8598058223724365
object0_world0,full,16,24,0.8598058223724365,0.48848795890808105,0.31813424825668335
object0_world0,full,16,25,0.31813424825668335,0.3830028772354126,0.7585184574127197
object0_world0,full,16,26,0.7585184574127197,0.6864095330238342,1.293891429901123
object0_world0,full,16,27,1.293891429901123,1.0614697933197021,1.2339664697647095
object0_world0,full,16,28,1.2339664697647095,0.8419710397720337,0.09155821800231934
object0_world0,full,16,29,0.09155821800231934,0.18054968118667603,0.26672786474227905
object0_world0,full,16,30,0.26672786474227905,0.23838907480239868,-0.0348660945892334
object0_world0,full,16,31,-0.0348660945892334,-0.0981893241405487,0.24272924661636353
object0_world0,full,17,0,1.9884941577911377,2.4730772972106934,0.7731530070304871
